Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MADANNAPET,2,COMMERCIAL,45,42,5833.0,59.42
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MAHESWARAM,2,COMMERCIAL,143,125,20800.0,361.3
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MARRINARSAIAHPALLY,2,COMMERCIAL,2,2,132.0,8.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MOQDUMPUR,2,COMMERCIAL,65,59,9229.0,94.64
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MUTHOJIPET,2,COMMERCIAL,48,8,3274.0,119.63
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),MUTHYALAMMA THANDA,2,COMMERCIAL,2,0,0.0,3.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NAGURLAPALLY,2,COMMERCIAL,22,3,223.0,29.638
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),NARASINGAPOOR,2,COMMERCIAL,3,0,0.0,4.94
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Chandraipalle,2,COMMERCIAL,2,2,57.0,2.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,DASRU THANDA,2,COMMERCIAL,4,4,417.0,9.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,EPPALAPALLY,2,COMMERCIAL,17,15,1479.0,22.75
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GANGADEVARAPALLY,2,COMMERCIAL,22,17,3944.0,91.96
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,GEESGONDA  (H),2,COMMERCIAL,140,112,19711.0,186.72
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Harjya thanda,2,COMMERCIAL,3,3,702.0,17.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,KOMMALA,2,COMMERCIAL,51,43,6928.0,68.12
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,Konaimakula,2,COMMERCIAL,11,11,888.0,24.0
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MANGONDA,2,COMMERCIAL,38,38,6125.0,62.015
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MARIYAPURAM,2,COMMERCIAL,24,23,2212.0,70.45
WARANGAL,RURAL WARANGAL,KAPULAKANAPARTHY,MACHAPOOR,MATCHAPUR,2,COMMERCIAL,113,100,11363.0,183.84
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,GADIPALLI,2,COMMERCIAL,35,32,5755.0,70.86
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,JAKKALADDI,2,COMMERCIAL,3,2,2650.0,61.0
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MAMNOOR,2,COMMERCIAL,163,118,24565.0,277.57
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MARIYAPUR,2,COMMERCIAL,14,0,0.0,12.58
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,MUSUGULAPALLY,2,COMMERCIAL,3,3,175.0,8.55
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,NAKKALLAPALLY,2,COMMERCIAL,97,78,4282.0,235.16
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,POLICE CAMP,2,COMMERCIAL,59,51,21735.0,288.81
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMAKRISHNAPURAM,2,COMMERCIAL,9,6,1092.0,11.37
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,RAMGOPAL PUR,2,COMMERCIAL,23,23,5158.0,50.0
WARANGAL,WARANGAL,SHAMBUNIPET,MAMNOOR,THIMAPOOR,2,COMMERCIAL,319,263,43623.0,754.361
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,DOOPAKUNTA,2,COMMERCIAL,12,9,431.0,13.54
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PANDHI PEDA-BY,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,PEDA TALLA GADDA-BAY,2,COMMERCIAL,24,16,561.0,21.5
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAMA CHANDRA PURAM-BAY,2,COMMERCIAL,23,18,604.0,34.95
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAVIKUNTTA-BAY,2,COMMERCIAL,7,6,250.0,6.12
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,RAYANNA PET-BY,2,COMMERCIAL,1,1,20.0,1.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,S P THANDA-BAY,2,COMMERCIAL,6,5,82.0,7.48
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,SANGYA THANDA-BY,2,COMMERCIAL,2,1,9.0,2.0
MAHABUBABAD,MAHABUBABAD,KORIVI,KOTHAPETA,SINGARAM -BAY,2,COMMERCIAL,4,3,95.0,4.38
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,REPONI,2,COMMERCIAL,22,20,1346.0,23.33
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,THURUPU THANDA,2,COMMERCIAL,7,3,728.0,8.25
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VALYATHANDA,2,COMMERCIAL,2,2,1.0,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,VEMULAPALLI,2,COMMERCIAL,13,10,694.0,19.96
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,ALAIR,2,COMMERCIAL,84,5,3145.0,109.684
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BAZARA,2,COMMERCIAL,8,1,0.0,11.18
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BODIMEEDITHANDA,2,COMMERCIAL,1,0,0.0,1.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,BODYA THANDA,2,COMMERCIAL,1,0,0.0,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,CHINNAMUPPARAM,2,COMMERCIAL,79,67,12174.0,138.18
MAHABUBABAD,THORRUR,NELLIKUDURU,MUNAGALAVEEDU,DHARAVATH THANDA,2,COMMERCIAL,1,0,0.0,2.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KOTHAPALLY,2,COMMERCIAL,16,13,752.0,26.74
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,MADARAM,2,COMMERCIAL,56,30,7105.0,76.52
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,NARSAPUR,2,COMMERCIAL,1,1,89.0,1.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,NEELAIPALLY,2,COMMERCIAL,2,1,271.0,3.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,RECHNI,2,COMMERCIAL,60,2,4201.0,75.682
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,REPALLIWADA,2,COMMERCIAL,19,13,7703.0,55.708
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,TANDOOR,2,COMMERCIAL,532,435,50282.0,750.623
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BHEEMINI,2,COMMERCIAL,77,64,13039.0,136.039
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,BITTURIPALLY,2,COMMERCIAL,5,0,0.0,5.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOLLUR,2,COMMERCIAL,17,17,607.0,27.38
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KONDAMPET,2,COMMERCIAL,5,4,591.0,17.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,KOTAPALLY,2,COMMERCIAL,71,56,20001.0,143.06
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,GOLLAPET,2,COMMERCIAL,12,12,679.0,21.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,INDIRAMMA COLONY,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,INDRA NAGAR,2,COMMERCIAL,37,36,1958.0,52.5
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,MADINA COLONY,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,MNCLX ROAD,2,COMMERCIAL,8,7,604.0,20.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,NIRMAL (T),2,COMMERCIAL,2467,2163,385929.0,5579.932
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,PRIYADARSHINI NAGAR,2,COMMERCIAL,64,63,5269.0,104.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,RAM NAGAR,2,COMMERCIAL,20,19,1177.0,35.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SHANTI NAGAR,2,COMMERCIAL,191,187,23450.0,339.715
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SHARATH MAHAL,2,COMMERCIAL,2,2,335.0,4.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SHASTRI NAGAR,2,COMMERCIAL,59,59,40809.0,314.43
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,SOFI NAGAR,2,COMMERCIAL,93,87,5021.0,159.96
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,2,COMMERCIAL,2,2,508.0,11.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,LINGAPOOR,2,COMMERCIAL,10,2,943.0,29.26
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MENDORA,2,COMMERCIAL,55,8,1735.0,69.156
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,MUCHKOOR,2,COMMERCIAL,105,100,17588.0,168.65
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PALLIKONDA,2,COMMERCIAL,70,12,5253.0,124.75
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PEDDAMAKADI (T),2,COMMERCIAL,5,0,0.0,10.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,PIPRI(JR),2,COMMERCIAL,28,28,6786.0,50.29
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,RAHATHNAGER,2,COMMERCIAL,12,11,1286.0,25.571
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SECENDRAPOOR,2,COMMERCIAL,47,5,6795.0,92.968
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,THIMMAPUR,2,COMMERCIAL,10,1,23.0,8.366
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,2,COMMERCIAL,15,13,1257.0,24.802
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,2,COMMERCIAL,64,50,9186.0,116.413
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,2,COMMERCIAL,443,381,37422.0,765.297
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,2,COMMERCIAL,33,2,125.0,45.695
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,2,COMMERCIAL,8,8,428.0,8.501
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,2,COMMERCIAL,4,4,96.0,3.5
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,2,COMMERCIAL,6,0,0.0,8.259
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,2,COMMERCIAL,6,0,0.0,5.605
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,BASWAPOOR,2,COMMERCIAL,14,3,1975.0,38.993
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,KALLADI,2,COMMERCIAL,103,98,13273.0,164.072
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,KOTHAPALLY,2,COMMERCIAL,46,44,2792.0,61.262
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,LAKMAPOOR,2,COMMERCIAL,1,1,124.0,2.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,MAMDAPOOR,2,COMMERCIAL,10,10,164.0,7.754
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METPALLY,2,COMMERCIAL,8,7,420.0,9.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METTU,2,COMMERCIAL,5,5,234.0,5.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,MULLANGI (B),2,COMMERCIAL,22,20,3526.0,41.24
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,RAMPOOR (N),2,COMMERCIAL,1,1,31.0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VALLABHAPOOR,2,COMMERCIAL,9,9,263.0,12.938
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VENKATAPOOR,2,COMMERCIAL,1,1,5.0,1.0
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,AMRAD,2,COMMERCIAL,102,96,11513.0,177.438
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,AMRAD THANDA,2,COMMERCIAL,2,2,95.0,2.0
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SASTRYNAGAR,2,COMMERCIAL,10,7,250.0,14.04
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SREENAGAR,2,COMMERCIAL,29,21,1406.0,41.8
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L1,2,COMMERCIAL,1459,1273,154104.0,2245.081
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L2,2,COMMERCIAL,611,548,50238.0,914.264
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,L3,2,COMMERCIAL,448,363,44870.0,764.856
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,M1,2,COMMERCIAL,788,681,78664.0,1559.834
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTIBUTION-I,NAGARAM,2,COMMERCIAL,194,189,18387.0,356.192
NIZAMABAD,NIZAMABAD,NIZAMABAD - TOWN,DISTRIBUTION-VI,K4,2,COMMERCIAL,675,541,67081.0,1311.126
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,LAKKARAM,2,COMMERCIAL,33,32,2324.0,50.32
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MACHU PET,2,COMMERCIAL,23,23,4948.0,59.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MAIDAM BANDA,2,COMMERCIAL,15,14,3026.0,36.62
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,MUTHARAM,2,COMMERCIAL,141,137,20268.0,281.19
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ODEDU,2,COMMERCIAL,25,18,4685.0,63.25
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,PARPALLY,2,COMMERCIAL,6,5,446.0,6.44
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,POTHARAM,2,COMMERCIAL,11,11,478.0,19.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,RAMAKISTAPUR,2,COMMERCIAL,4,3,3292.0,6.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,RANGAIAHPALLY,2,COMMERCIAL,1,1,64.0,1.0
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MOTLA PALLY,2,COMMERCIAL,20,14,3030.0,34.48
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PANDILLA (REC),2,COMMERCIAL,32,28,7299.0,44.04
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEDDAMPET     ,2,COMMERCIAL,7,6,274.0,7.26
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,PEGADAPALLY   ,2,COMMERCIAL,124,116,14270.0,182.939
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DANTHALPALLI,2,COMMERCIAL,384,336,34189.0,577.546
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DATLA,2,COMMERCIAL,45,38,8706.0,71.09
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,DONAKODA,2,COMMERCIAL,3,3,67.0,3.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,GUNNEPALLI,2,COMMERCIAL,24,23,3875.0,52.58
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,KUMMARIKUNTA,2,COMMERCIAL,23,19,2951.0,35.47
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,LAXMIPURAM,2,COMMERCIAL,2,2,48.0,2.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,NIDAMPUR,2,COMMERCIAL,5,5,124.0,4.48
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,PEDDAMUPPARAM,2,COMMERCIAL,92,7,7091.0,104.546
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,RAMANUJAPUR,2,COMMERCIAL,4,2,42.0,5.0
MAHABUBABAD,THORRUR,NELLIKUDURU,DANTHALAPALLY,RAMAVARAM,2,COMMERCIAL,4,2,0.0,6.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ACHALAPOOR,2,COMMERCIAL,40,35,5467.0,64.86
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,BEJJAL,2,COMMERCIAL,1,1,889.0,5.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,BOYAPALLY,2,COMMERCIAL,29,8,3741.0,76.94
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,CHANDRAPALLY (T),2,COMMERCIAL,8,0,0.0,8.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,COWTHAPALLY,2,COMMERCIAL,11,0,0.0,13.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,DWARAKAPUR,2,COMMERCIAL,6,0,0.0,5.24
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,GAMPALAPALLY,2,COMMERCIAL,3,0,0.0,2.28
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,GOPALNAGAR,2,COMMERCIAL,5,4,99.0,9.0
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KASIPETA,2,COMMERCIAL,28,2,2236.0,42.88
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,KISTAMPET,2,COMMERCIAL,63,52,4240.0,81.381
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ALGOM,2,COMMERCIAL,10,10,2032.0,35.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ANNARAM,2,COMMERCIAL,20,16,1960.0,35.4
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ARJUNAGUTTA,2,COMMERCIAL,3,2,62.0,8.24
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,BABBERACHILKA,2,COMMERCIAL,5,4,72.0,5.52
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,BOPPARAM,2,COMMERCIAL,2,2,42.0,4.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,BORANPALLI,2,COMMERCIAL,3,3,1242.0,9.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,BRAHMANAPALLI,2,COMMERCIAL,1,0,0.0,2.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,DEVULWADA,2,COMMERCIAL,8,8,318.0,12.41
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,EDULA BANDAM,2,COMMERCIAL,1,1,10.0,1.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ERRAGETTA,2,COMMERCIAL,3,3,31.0,14.0
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,ESANVAI,2,COMMERCIAL,2,2,33.0,3.99
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,JANGOM,2,COMMERCIAL,13,11,632.0,18.47
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,KONDAPOOR (D.B),2,COMMERCIAL,3,3,107.0,3.06
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NAGARAM,2,COMMERCIAL,1,1,0.0,1.0
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NARSINGAPOOR,2,COMMERCIAL,25,19,3342.0,43.507
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,NEMNUR,2,COMMERCIAL,13,10,324.0,19.2
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PADTHANAPALLI,2,COMMERCIAL,11,9,897.0,20.51
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,PEDDAMPET,2,COMMERCIAL,13,13,929.0,19.213
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAMPOOR,2,COMMERCIAL,12,10,1745.0,16.495
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,HAZIPUR,RAPALLI,2,COMMERCIAL,31,24,2441.0,49.675
NIRMAL,BHAINSA,BHAINSA,BHINSA RURAL,WATOLI,2,COMMERCIAL,7,0,0.0,10.24
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBAKANTI TANDA,2,COMMERCIAL,1,1,0.0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBAKANTY,2,COMMERCIAL,35,33,4259.0,50.17
NIRMAL,BHAINSA,BHAINSA,KALLUR,AMBUGOAM,2,COMMERCIAL,1,1,4.0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,ANDKUR,2,COMMERCIAL,14,2,779.0,25.25
NIRMAL,BHAINSA,BHAINSA,KALLUR,ARLY (K),2,COMMERCIAL,13,12,4018.0,29.5
NIRMAL,BHAINSA,BHAINSA,KALLUR,BAMINI (B),2,COMMERCIAL,9,8,1166.0,18.18
NIRMAL,BHAINSA,BHAINSA,KALLUR,BURGUPALLY,2,COMMERCIAL,4,1,1137.0,32.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,BURUGUPALLY,2,COMMERCIAL,29,24,2711.0,36.38
NIRMAL,BHAINSA,BHAINSA,KALLUR,CHAKPALLY (NEW),2,COMMERCIAL,23,20,1973.0,22.23
NIRMAL,BHAINSA,BHAINSA,KALLUR,DONGERGOAM,2,COMMERCIAL,1,1,99.0,1.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,DOWNALLY,2,COMMERCIAL,14,14,491.0,15.0
NIRMAL,BHAINSA,BHAINSA,KALLUR,GULMADGU,2,COMMERCIAL,65,6,5516.0,102.83
NIRMAL,BHAINSA,BHAINSA,KALLUR,HANUMAN NAGAR TANDA,2,COMMERCIAL,1,1,0.0,2.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,ADHARSH NAGAR,2,COMMERCIAL,78,73,5038.0,137.9
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,AN REDDY COLONY,2,COMMERCIAL,47,47,5515.0,95.8
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,ASRA COLONY,2,COMMERCIAL,21,21,1087.0,28.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,BHAGYA NAGAR ,2,COMMERCIAL,16,16,455.0,23.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,BOYAWADA,2,COMMERCIAL,4,4,2076.0,47.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,CHAIN GATE,2,COMMERCIAL,12,12,13342.0,220.668
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,DHATHATREYA NAGAR,2,COMMERCIAL,17,17,4040.0,45.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,DIVYA NAGAR,2,COMMERCIAL,40,36,8294.0,106.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,EIDGOAM,2,COMMERCIAL,55,53,9444.0,125.0
NIRMAL,NIRMAL,NIRMAL,NIRMAL-TOWN2,GAYATHRIPURAM,2,COMMERCIAL,21,19,807.0,23.05
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KALOOR,2,COMMERCIAL,71,52,8257.0,149.56
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,KHANAPUR,2,COMMERCIAL,173,137,22518.0,410.16
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,2,COMMERCIAL,6,3,73.0,5.04
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,MALKAPUR - (A),2,COMMERCIAL,26,22,3137.0,40.22
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,NEHRUNAGAR,2,COMMERCIAL,75,71,7707.0,114.42
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,RAMNAGAR,2,COMMERCIAL,11,10,958.0,10.84
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,SARANGAPUR,2,COMMERCIAL,322,239,32024.0,848.406
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,UPPATLA,2,COMMERCIAL,8,7,617.0,9.68
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,VILOCHAVARAM,2,COMMERCIAL,10,7,1739.0,17.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,ADIVISREERAMPOOR,2,COMMERCIAL,47,45,5178.0,70.655
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,DHARIYA POOR,2,COMMERCIAL,3,2,78.0,3.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,HARIPURAM,2,COMMERCIAL,7,7,721.0,7.24
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,IPPALAPALLY,2,COMMERCIAL,5,4,226.0,6.2
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,JILLELLA PELLY,2,COMMERCIAL,2,2,98.0,3.0
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,KESHANA PELLY,2,COMMERCIAL,47,42,3843.0,100.224
