Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,CHINNAGUDUR,2,COMMERCIAL,109,102,11209,252.374
MAHABUBABAD,THORRUR,MARIPEDA,CHINNA GUDURU,GUNDAMRAJPALLI,2,COMMERCIAL,13,13,585,17.24
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,A NARSIMHAPURAM,2,COMMERCIAL,36,25,672,49.851
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,AJAI THANDA,2,COMMERCIAL,6,4,40,6.65
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,ANASAGARAM,2,COMMERCIAL,22,18,1304,35.2
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YEDULACHERVU,2,COMMERCIAL,7,6,130,9.54
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,YERRAGADDA,2,COMMERCIAL,14,12,410,26.65
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,AUTO NAGAR,2,COMMERCIAL,147,139,12502,330.095
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINA VENKATAGIRI,2,COMMERCIAL,250,220,33802,775.76
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINNA THANDA,2,COMMERCIAL,57,54,5446,155.55
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHVG IAGS,2,COMMERCIAL,22,21,867,41.99
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,EDULAPURAM,2,COMMERCIAL,393,257,130641,1696.795
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GUDIMALLA,2,COMMERCIAL,62,47,6792,150.74
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,GURRALAPADU,2,COMMERCIAL,130,118,21476,466.83
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NAGAIAHPALLY,2,COMMERCIAL,4,4,190,6.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NIRKULLA,2,COMMERCIAL,79,65,6387,134.02
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PEDHAPUR,2,COMMERCIAL,60,45,7866,109.54
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,PENCHIKALAPET,2,COMMERCIAL,50,34,5741,53.3
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,THIRUMALAGIRI,2,COMMERCIAL,9,8,1660,25.0
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DAMARA,2,COMMERCIAL,110,103,27426,352.611
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DAMMANAPET,2,COMMERCIAL,7,6,480,35.26
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,DURGAMPET,2,COMMERCIAL,46,43,10624,108.237
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,KOGILIVAI,2,COMMERCIAL,36,35,3531,45.56
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KAZIPET MAIN ROAD,2,COMMERCIAL,50,11,1799,182.48
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,NGOs COLONY,2,COMMERCIAL,67,66,11947,142.36
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,Ngos Colony,2,COMMERCIAL,306,288,67528,920.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PARIMALA COLONY,2,COMMERCIAL,278,265,41820,680.08
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PRASANTHINAGAR,2,COMMERCIAL,189,182,58903,780.92
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,R T C COLONY,2,COMMERCIAL,73,68,10108,159.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,SIDDARTHANAGAR,2,COMMERCIAL,263,206,49167,792.77
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY,2,COMMERCIAL,58,56,9713,138.96
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY 1,2,COMMERCIAL,181,164,28877,563.79
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,EDUMOOTALAPALLY,2,COMMERCIAL,4,2,116,2.56
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,KEESULATAPALLY,2,COMMERCIAL,24,20,1003,27.97
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LAMBADITHANDA,2,COMMERCIAL,1,1,43,2.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,2,COMMERCIAL,13,10,1644,40.53
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,MALA VENKAYA PALLY,2,COMMERCIAL,9,9,725,12.48
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NAMAPOOR,2,COMMERCIAL,32,31,5846,53.66
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NANDAGIRI,2,COMMERCIAL,31,25,880,47.69
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,2,COMMERCIAL,5,5,308,5.0
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,PEGADAPALLY,2,COMMERCIAL,315,276,28986,473.5
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,KONDAGATTU,2,COMMERCIAL,353,319,39541,619.209
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,MADDUTLA,2,COMMERCIAL,43,40,4468,78.636
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,NOOKAPALLY,2,COMMERCIAL,96,80,12638,346.95
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,2,COMMERCIAL,42,39,2226,54.522
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,2,COMMERCIAL,65,55,8673,95.412
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAJARAM,2,COMMERCIAL,55,42,6268,83.124
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMANNAPET,2,COMMERCIAL,148,134,26640,268.955
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,RAMPOOR,2,COMMERCIAL,42,36,6484,67.163
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,SARVAPOOR,2,COMMERCIAL,28,24,1349,32.882
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,FATHEPUR,2,COMMERCIAL,31,28,4973,60.68
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,Garlagadda thanda,2,COMMERCIAL,6,6,286,11.24
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KONDAPUR,2,COMMERCIAL,30,29,2736,36.95
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,KRISHNAJIGUDEM,2,COMMERCIAL,45,43,3470,67.94
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,LINGAMPALLY,2,COMMERCIAL,85,76,6833,137.46
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,MALKAPUR,2,COMMERCIAL,160,128,11738,228.03
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - I,2,COMMERCIAL,31,25,3424,61.42
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,NASHKAL - II,2,COMMERCIAL,50,42,5023,84.41
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,PALLAGUTTA,2,COMMERCIAL,56,49,6000,102.29
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,RAJAVARAM,2,COMMERCIAL,61,48,7732,139.01
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,KOLKONDA,2,COMMERCIAL,76,64,10115,152.39
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,NEERMALA,2,COMMERCIAL,36,34,3586,56.21
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,Nallakunta thanda,2,COMMERCIAL,1,1,103,1.0
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,PEDDAMADUR,2,COMMERCIAL,29,25,6008,52.21
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMACHANDRAPOOR,2,COMMERCIAL,5,5,242,8.9
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,RAMBHOJIGUDEM,2,COMMERCIAL,8,8,235,7.02
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,ANAJANI,2,COMMERCIAL,10,9,243,19.5
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BEGAMPOOR,2,COMMERCIAL,10,10,1361,18.258
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,BURGUPALLI,2,COMMERCIAL,7,7,258,12.0
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIMMOJIWADI,2,COMMERCIAL,18,15,3862,28.672
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIRMANPALLY,2,COMMERCIAL,20,19,5168,56.65
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THUKKOJIWADI,2,COMMERCIAL,9,8,106,10.92
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,UTNOOR LPT,2,COMMERCIAL,65,54,3408,84.295
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,WAJJEPALLI KHURD,2,COMMERCIAL,26,19,4334,39.177
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YACHARAM LPT,2,COMMERCIAL,13,13,1355,20.1
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,YELLAREDDY (A),2,COMMERCIAL,115,95,24417,272.615
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,AREPALLY,2,COMMERCIAL,23,20,1107,36.57
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,BHAVANIPET,2,COMMERCIAL,84,71,14078,218.367
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,PERMALLA,2,COMMERCIAL,23,20,954,30.481
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,RAMPUR,2,COMMERCIAL,1,0,0,0.942
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,S S REDDY,2,COMMERCIAL,50,46,6627,81.191
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SAJJANPALLY,2,COMMERCIAL,8,7,1572,22.338
KAMAREDDY,YELLAREDDY,LINGAMPET,SS REDDY,SHETPALLY (K),2,COMMERCIAL,15,15,4250,25.948
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,ATMAKOOR,2,COMMERCIAL,29,25,3834,44.097
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,BOLLARAM,2,COMMERCIAL,32,27,4474,48.552
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Banjara thanda,2,COMMERCIAL,1,1,230,20.0
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,2,COMMERCIAL,7,6,113,9.354
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,KORKAL,2,COMMERCIAL,37,32,6438,69.46
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MALLANNAPALLY,2,COMMERCIAL,8,8,408,13.55
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MALLAREDY-PALLY,2,COMMERCIAL,13,12,286,22.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,MAMIDALAPALLY,2,COMMERCIAL,70,67,7553,138.52
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,NARSIMHULAPALLY,2,COMMERCIAL,9,9,386,11.0
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,ANKOOSAPUR-MADIPALLI,2,COMMERCIAL,8,8,462,10.79
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,DHARMARAM (A),2,COMMERCIAL,59,45,6941,97.6
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,JAGGAIAHPALLY (JKT),2,COMMERCIAL,16,15,2202,37.25
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,JAMMIKUNTA RURAL,KORAPALLY,2,COMMERCIAL,101,89,12232,191.786
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,VEDULAPALLY,2,COMMERCIAL,1,1,100,2.76
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,CHENJERLA,2,COMMERCIAL,178,137,14191,370.53
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,DEVAMPALLY,2,COMMERCIAL,35,29,2959,64.43
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GANGIPALLY,2,COMMERCIAL,119,105,12948,177.446
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GATTEPALLY,2,COMMERCIAL,28,22,7793,108.34
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,GATTUDUDDENAPALLY,2,COMMERCIAL,94,78,7468,234.005
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,KHADER GUDEM,2,COMMERCIAL,15,15,3152,57.53
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,KONDAPALAKALA,2,COMMERCIAL,105,92,12277,149.31
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,CHENJARLA,LALITHAPUR,2,COMMERCIAL,23,20,1313,36.83
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,INDURTHY,2,COMMERCIAL,124,101,14367,195.935
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,KONDAPUR,2,COMMERCIAL,42,38,2381,52.674
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,NAVABPET,2,COMMERCIAL,103,93,8849,125.62
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,OGULAPUR,2,COMMERCIAL,21,15,519,21.93
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,SUNDARAGIRI,2,COMMERCIAL,101,92,13642,212.064
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,INDURTHI,ULLAMPALLY,2,COMMERCIAL,17,15,996,58.06
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,BALAIAHPALLY,2,COMMERCIAL,2,2,56,3.0
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,GOLLAPLLY,2,COMMERCIAL,15,14,433,15.8
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,INDIRA NAGAR,2,COMMERCIAL,36,36,3700,57.77
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,PONNEKAL-KAM,2,COMMERCIAL,46,42,3554,84.47
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAI GUDEM-KAM,2,COMMERCIAL,1,1,37,1.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,REPALLEWADATHANDA-KM,2,COMMERCIAL,3,3,322,7.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RUKKI THANDA-KAM,2,COMMERCIAL,3,3,11,6.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SATHANI  GUDEM-KAM,2,COMMERCIAL,17,10,1714,37.23
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SUKKI THANDA-KAM,2,COMMERCIAL,1,1,0,2.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TALLAGUDEM-KAM,2,COMMERCIAL,49,40,7315,99.8
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA PALLY-KAM,2,COMMERCIAL,1,1,24,1.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA THANDA-KAM,2,COMMERCIAL,7,3,79,5.72
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MALLEPALLY,2,COMMERCIAL,33,25,930,63.96
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MUNIGEPALLY,2,COMMERCIAL,8,8,1652,14.55
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MUTYALAGUDEM,2,COMMERCIAL,22,20,1075,29.56
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,NELAPATLA,2,COMMERCIAL,27,25,6150,74.45
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,POCHARAM,2,COMMERCIAL,36,33,2829,65.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,RAVICHETTUTHANDA,2,COMMERCIAL,2,2,70,2.0
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,TURUKAGUDEM,2,COMMERCIAL,9,7,119,11.55
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,REVENUE COLONY,2,COMMERCIAL,34,32,5895,79.02
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SHAYAMPET,2,COMMERCIAL,1,1,35,2.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SIDDARTHANAGAR,2,COMMERCIAL,69,66,16680,204.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,SUBEDARI,2,COMMERCIAL,1,1,3318,13.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,NIT,TEACHERS COLONY,2,COMMERCIAL,64,63,60403,501.374
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,ASHOKA COLONY,2,COMMERCIAL,4,1,22,13.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KANAKADURGA COLONY,2,COMMERCIAL,72,72,14444,194.04
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GUNJAPADGU,2,COMMERCIAL,13,13,3417,29.9
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,IBRAHIMNAGAR,2,COMMERCIAL,59,56,12000,126.55
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,ISRAJPALLY,2,COMMERCIAL,30,29,9396,86.75
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,NANDIPALLY,2,COMMERCIAL,9,9,1268,24.24
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAGHAVAPATNAM,2,COMMERCIAL,54,52,7778,86.705
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAPALLY,2,COMMERCIAL,31,30,1267,30.94
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,SHANKER RAO PET,2,COMMERCIAL,13,10,717,16.885
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,THIRUMALAPUR,2,COMMERCIAL,33,31,4247,60.58
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,VENGALAPUR,2,COMMERCIAL,13,10,900,20.6
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,2,COMMERCIAL,27,27,7350,52.79
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOPALRAOPET,2,COMMERCIAL,5,4,225,7.0
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,2,COMMERCIAL,11,10,299,19.98
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NACHAPALLY,2,COMMERCIAL,134,117,16142,260.704
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NAMILIKONDA,2,COMMERCIAL,58,53,10258,118.228
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,NARSIMHULAPALLY,2,COMMERCIAL,9,9,368,15.93
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,PUDUR,2,COMMERCIAL,213,201,19862,367.505
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,SREE RAMULAPALLY,2,COMMERCIAL,10,10,996,10.185
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,THURKASHINAGAR,2,COMMERCIAL,9,9,335,12.944
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,BALWANTHAPUR,2,COMMERCIAL,28,19,6995,103.467
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GOLLAPALLE,2,COMMERCIAL,10,10,346,12.77
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,GURREGUDEM,2,COMMERCIAL,10,9,280,11.184
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),CHAGAL,2,COMMERCIAL,125,96,24873,274.465
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),GHANPUR (T) (H),2,COMMERCIAL,1316,1133,150720,2848.358
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),KOTHAPALLY,2,COMMERCIAL,35,28,2174,57.895
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),MEEDIKONDA,2,COMMERCIAL,59,55,5687,105.03
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),RAGHAVAPUR,2,COMMERCIAL,59,47,6596,137.98
JANGAON,GHANPUR,GHANPUR,GHANPUR (TOWN),THATIKONDA,2,COMMERCIAL,102,85,10885,196.09
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHILPUR,2,COMMERCIAL,75,65,11622,136.88
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,CHINNAPENDIAL,2,COMMERCIAL,214,184,29220,440.18
JANGAON,GHANPUR,GHANPUR,RAJAVARAM,D THANDA H/O R.VARAM,2,COMMERCIAL,12,10,1128,29.7
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,Ramchandra gudem,2,COMMERCIAL,1,1,28,1.0
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,SIRIPURAM,2,COMMERCIAL,36,33,2097,65.78
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,WADDICHERLA,2,COMMERCIAL,55,47,8581,150.28
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,WANAPARTHY,2,COMMERCIAL,68,60,9568,113.48
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,APPIREDDYPALLI,2,COMMERCIAL,11,8,350,11.06
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,BANJARA-I,2,COMMERCIAL,10,7,851,33.35
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,2,COMMERCIAL,52,45,5991,91.25
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHOWDUR,2,COMMERCIAL,11,11,444,16.56
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARAVATHU,2,COMMERCIAL,9,9,666,15.24
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,DHARMAGADDA THANDA,2,COMMERCIAL,9,9,509,10.63
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,KONAPUR,2,COMMERCIAL,54,49,4321,68.681
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,MOGLAMPALLY,2,COMMERCIAL,6,4,758,9.26
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,NAGARAM,2,COMMERCIAL,6,4,144,6.76
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,POCHARAM,2,COMMERCIAL,9,8,4898,34.65
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SANGOJIPET,2,COMMERCIAL,12,10,5095,45.604
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SOMESWAR,2,COMMERCIAL,66,62,8215,161.84
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,TADKOLE,2,COMMERCIAL,69,49,5400,136.676
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR CA,2,COMMERCIAL,57,41,2156,67.878
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,2,COMMERCIAL,16,12,4757,30.984
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,ANNARAM KHURD,2,COMMERCIAL,4,4,80,7.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,2,COMMERCIAL,38,34,4274,59.72
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SULTANA NAGAR,2,COMMERCIAL,13,12,1091,20.24
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TELGAPUR,2,COMMERCIAL,5,3,120,10.0
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TUNIKIPALLY,2,COMMERCIAL,12,11,275,12.954
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,VELGANUR,2,COMMERCIAL,10,5,518,19.441
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,WADDAPALLY,2,COMMERCIAL,19,19,3387,33.255
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,ALLAPUR,2,COMMERCIAL,5,5,251,8.26
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,KISTAMPET,2,COMMERCIAL,9,8,373,12.0
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,C CIRCLE,2,COMMERCIAL,1241,1160,229643,4140.988
KARIMNAGAR,KARIMNAGAR,Karimnagar Town,KRN TOWN 8,M  CIRCLE,2,COMMERCIAL,1124,1006,189640,3434.434
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,ALGUNUR,2,COMMERCIAL,416,370,127929,1744.936
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,LMD COLONY,2,COMMERCIAL,53,53,6372,94.14
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MAHATHMA NAGAR,2,COMMERCIAL,311,299,42579,706.79
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MALLAPUR,2,COMMERCIAL,51,48,3824,81.7
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,MANNEMPALLY,2,COMMERCIAL,41,32,2726,73.78
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,PORANDLA,2,COMMERCIAL,64,60,7835,114.866
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,ALUGUNUR,THIMMAPUR,2,COMMERCIAL,237,195,64124,712.196
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MATAM VILLAGE,2,COMMERCIAL,1,1,0,1.0
