Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,ANKUSHAPUR TM,2,COMMERCIAL,9,0,0.0,9.79
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,BORNAPALLI,2,COMMERCIAL,4,1,57.0,4.78
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,GARIMILLAPALLI,2,COMMERCIAL,29,26,7787.0,61.08
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAIMPAKA,2,COMMERCIAL,29,26,5239.0,64.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,AKNEPALLI,2,COMMERCIAL,20,19,2486.0,29.216
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,IPPALAPALLI-AKNEPALL,2,COMMERCIAL,9,8,747.0,6.3
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,KURKISHALA,2,COMMERCIAL,10,10,644.0,14.75
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MOGULLAPALLI,2,COMMERCIAL,180,141,18813.0,324.768
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,PYADMALR,2,COMMERCIAL,11,2,3060.0,23.416
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,JADALAPET,2,COMMERCIAL,24,1,2595.0,39.94
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,NARSINGAPUR,2,COMMERCIAL,3,1,71.0,3.77
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,2,COMMERCIAL,14,1,3562.0,29.14
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,HEGDOLI,2,COMMERCIAL,27,21,6941.0,67.141
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,EMPAID,2,COMMERCIAL,6,0,0.0,6.96
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,VENCHARENI,2,COMMERCIAL,1,1,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,DUBBIYALA,2,COMMERCIAL,8,8,826.0,12.1
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,AMBAM,2,COMMERCIAL,28,16,1130.0,36.776
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,NAWABPET,2,COMMERCIAL,11,9,594.0,13.21
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,ANKUSHAPUR(MP),2,COMMERCIAL,4,3,262.0,5.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,RAJAKKAPALLY,2,COMMERCIAL,15,0,0.0,14.3
NIZAMABAD,BODHAN,RUDRUR,VARNI,MALLARAM,2,COMMERCIAL,5,1,17.0,6.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,GUNDLAKURTHY,2,COMMERCIAL,1,1,48.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,SULTANPUR,2,COMMERCIAL,11,1,0.0,14.199
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,ANDUKUTHANDA,2,COMMERCIAL,1,1,63.0,1.0
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,GOPALPUR,2,COMMERCIAL,15,13,595.0,30.1
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),PANDULADUBBAPADU(CHL,2,COMMERCIAL,1,0,0.0,8.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),THUPURAM,2,COMMERCIAL,5,3,512.0,4.5
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,RANGAPUR III,2,COMMERCIAL,28,2,12.0,27.15
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,YELLAREDDYPALLY,2,COMMERCIAL,12,0,0.0,21.15
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,KANAPARTHY,2,COMMERCIAL,20,19,6722.0,36.249
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,MUCHINIPARTHY,2,COMMERCIAL,2,0,0.0,4.6
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,POCHAMPALLI(LINGALA),2,COMMERCIAL,6,6,789.0,10.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GHANPUR,2,COMMERCIAL,350,263,35404.0,484.757
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SHYAMNAGAR,2,COMMERCIAL,3,3,197.0,4.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,TIMMAPUR,2,COMMERCIAL,22,5,6017.0,47.26
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BURRAKAYALAGUDEM,2,COMMERCIAL,1,1,81.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GANDHINAGAR,2,COMMERCIAL,64,6,5318.0,99.33
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,BHOWSINGHPALLY,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GOLLABUDDARAM,2,COMMERCIAL,34,1,24.0,73.1
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NAGARAM IV,2,COMMERCIAL,31,28,5191.0,53.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GUDADPALLI,2,COMMERCIAL,12,11,1017.0,25.34
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KOPPARGA,2,COMMERCIAL,17,2,1655.0,30.166
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RANAMPALLY,2,COMMERCIAL,15,10,622.0,14.759
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,HANGARGA Y,2,COMMERCIAL,8,2,394.0,9.186
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOMPALLI,2,COMMERCIAL,28,27,10661.0,83.65
NIZAMABAD,BODHAN,RUDRUR,VARNI,VARNI,2,COMMERCIAL,28,16,1614.0,30.22
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SOMESWAR,2,COMMERCIAL,47,7,2908.0,102.14
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KUNDOORPALLY,2,COMMERCIAL,16,16,2186.0,35.55
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTAGIRI,2,COMMERCIAL,412,335,34877.0,675.679
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,VALBHAPOOR,2,COMMERCIAL,5,4,675.0,4.259
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,VAJINEPALLI,2,COMMERCIAL,3,0,0.0,3.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BUDDARAM,2,COMMERCIAL,34,2,3959.0,47.75
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KODCHERLA,2,COMMERCIAL,10,1,0.0,9.458
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SOMPUR,2,COMMERCIAL,7,1,1000.0,16.484
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,PULLURI RAMAIAHPALLY,2,COMMERCIAL,76,66,8673.0,226.09
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RUDRUR,2,COMMERCIAL,371,273,35094.0,644.927
NIZAMABAD,BODHAN,RUDRUR,VARNI,HUMNAPOOR,2,COMMERCIAL,22,1,23.0,23.249
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,2,COMMERCIAL,18,3,6076.0,22.74
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BAMBULAGADDA,2,COMMERCIAL,12,11,939.0,33.1
NIZAMABAD,BODHAN,RUDRUR,VARNI,SRINAGAR,2,COMMERCIAL,27,3,180.0,36.204
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,2,COMMERCIAL,27,20,2176.0,33.695
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,YADGARPOOR,2,COMMERCIAL,4,3,389.0,2.605
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,THIMMAPUR,2,COMMERCIAL,10,10,762.0,8.366
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,2,COMMERCIAL,13,9,1295.0,27.424
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,SUNKINI,2,COMMERCIAL,13,2,594.0,26.59
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,JALLAPALLY FARM,2,COMMERCIAL,52,1,5466.0,59.93
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SIDDAPOOR,2,COMMERCIAL,2,2,115.0,1.26
NIZAMABAD,BODHAN,RUDRUR,VARNI,JAKORA,2,COMMERCIAL,63,38,10140.0,89.093
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KAMALAPUR,2,COMMERCIAL,24,3,3516.0,55.586
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR,2,COMMERCIAL,34,4,1365.0,45.469
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,GADIGANPALLI  JANGED,2,COMMERCIAL,4,4,50.0,5.5
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,LAXMAPUR,2,COMMERCIAL,20,19,3725.0,32.805
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KASIMPALLI(JANGED),2,COMMERCIAL,25,19,1907.0,37.69
NIZAMABAD,BODHAN,RUDRUR,VARNI,TAGLEPALLI,2,COMMERCIAL,31,2,2104.0,59.56
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,RAMPUR,2,COMMERCIAL,8,2,19.0,10.249
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),BASVARAJ PALLY,2,COMMERCIAL,21,1,13.0,25.83
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,SIGGAMPALLI-JANGED,2,COMMERCIAL,5,3,91.0,5.92
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,EKLASPOOR,2,COMMERCIAL,15,0,0.0,17.802
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,LINGAPOOR,2,COMMERCIAL,3,2,270.0,3.484
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,TAKLI,2,COMMERCIAL,9,7,2321.0,20.379
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KALLUR,2,COMMERCIAL,36,4,5204.0,71.52
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,SULEMANNAGAR,2,COMMERCIAL,66,57,7978.0,87.051
NIZAMABAD,BODHAN,RUDRUR,VARNI,KHUNIPUR,2,COMMERCIAL,13,8,1002.0,14.04
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RAIKUR CAMP,2,COMMERCIAL,1,1,1149.0,8.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BHOOPALPALLY,2,COMMERCIAL,1660,1508,282577.0,3276.027
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,KRISHNACOLONY,2,COMMERCIAL,31,26,1681.0,38.96
NIZAMABAD,BODHAN,RUDRUR,VARNI,VADDAPALLY,2,COMMERCIAL,62,48,4578.0,84.492
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,SUDLAM,2,COMMERCIAL,6,1,144.0,6.5
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,BASWAPOOR,2,COMMERCIAL,12,8,1636.0,33.493
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,ETHONDA,2,COMMERCIAL,53,37,7719.0,94.413
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,POTHANGAL K,2,COMMERCIAL,255,210,23568.0,415.843
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,THIRUMALAPUR,2,COMMERCIAL,17,9,936.0,20.5
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,VESHALAPALLI-JANGED,2,COMMERCIAL,11,9,3276.0,73.55
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KAREGAON,2,COMMERCIAL,18,14,499.0,15.522
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,MEDARAMATTA,2,COMMERCIAL,4,0,0.0,3.1
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,CHITYAL,CHALLAGARIGA,2,COMMERCIAL,73,5,9216.0,118.966
NIZAMABAD,BODHAN,BODHAN,RENJAL,DANDIGUTTA,2,COMMERCIAL,9,9,790.0,15.26
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,AMDAPOOR,2,COMMERCIAL,48,32,9125.0,74.14
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,RAMPOOR K,2,COMMERCIAL,22,21,2874.0,32.369
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,BODHAN TOWN,2,COMMERCIAL,4508,3506,505492.0,7066.796
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,NARSAPOOR,2,COMMERCIAL,21,2,1064.0,42.07
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Birkur thanda,2,COMMERCIAL,2,1,0.0,3.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,CHINCHOLI,2,COMMERCIAL,11,10,1077.0,15.5
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,MALLAPUR,2,COMMERCIAL,2,0,0.0,2.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,POCHARAM,2,COMMERCIAL,14,5,2232.0,22.159
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BAIRAPUR,2,COMMERCIAL,19,1,79.0,19.7
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MAILARAM,2,COMMERCIAL,27,23,3988.0,49.32
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,JADI JAMALPOOR,2,COMMERCIAL,27,2,228.0,23.178
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKULE VILLAGE,2,COMMERCIAL,9,3,2685.0,18.26
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHIKNELLY,2,COMMERCIAL,1,0,0.0,0.24
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,SANGOJIPET,2,COMMERCIAL,9,2,5025.0,40.604
NIZAMABAD,BODHAN,BODHAN,RENJAL,DOOPALLY,2,COMMERCIAL,54,41,11456.0,82.727
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BANDARPALLY,2,COMMERCIAL,6,1,1723.0,15.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PEDDAPENTA KALAN,2,COMMERCIAL,18,4,454.0,15.54
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,GOUDS COLONY,2,COMMERCIAL,1,1,35.0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-I,PANDUFORM,2,COMMERCIAL,17,9,1260.0,27.2
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,OOTPALLY,2,COMMERCIAL,63,5,499.0,56.43
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,DAMARANCHA KALA,2,COMMERCIAL,26,1,18.0,29.76
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,PRAKASH RAO CAM,2,COMMERCIAL,1,1,160.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,BARANGI EDGI,2,COMMERCIAL,42,35,2618.0,53.333
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,DURKI,2,COMMERCIAL,98,86,18902.0,168.96
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,MIRZAPUR,2,COMMERCIAL,36,4,613.0,46.617
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KHAJAPOOR,2,COMMERCIAL,9,8,271.0,6.02
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PAMBAPURAM,2,COMMERCIAL,14,4,2871.0,34.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SUBHAKAPALLY,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),CHELPUR,2,COMMERCIAL,296,247,41138.0,521.205
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,Veerapur,2,COMMERCIAL,17,1,37.0,17.69
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NASURULLABAD,2,COMMERCIAL,177,150,19308.0,308.01
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,Lambadi thanda,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,Lambadithanda(R),2,COMMERCIAL,2,0,0.0,2.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NANDIGAMA,2,COMMERCIAL,3,0,0.0,3.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,JANGEDU,2,COMMERCIAL,93,65,20683.0,166.316
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,LANGDAPOOR,2,COMMERCIAL,1,1,24.0,0.26
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAJIVNAGAR,2,COMMERCIAL,1,1,147.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,RYTHUNAGAR,2,COMMERCIAL,29,3,3826.0,67.5
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR VI,2,COMMERCIAL,19,4,6105.0,36.984
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),DHARMARAOPET,2,COMMERCIAL,15,4,5281.0,33.97
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,2,COMMERCIAL,17,12,2125.0,26.64
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,ANKOLE CAMP,2,COMMERCIAL,7,3,652.0,7.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DEEKSHAKUNTA,2,COMMERCIAL,7,2,208.0,11.68
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GORLAVEDU,2,COMMERCIAL,66,4,6422.0,96.252
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,2,COMMERCIAL,68,58,9166.0,89.867
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,RAMULUGUTTA TAN,2,COMMERCIAL,1,0,0.0,1.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,MORANCHAPALLY,2,COMMERCIAL,24,0,0.0,29.79
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,NEREDPALLI,2,COMMERCIAL,17,16,4810.0,29.6
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,TADKOLE,2,COMMERCIAL,50,34,7547.0,110.182
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MAHABOOBPALLY,2,COMMERCIAL,6,6,297.0,8.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PEDDAPOOR,2,COMMERCIAL,41,38,4949.0,80.974
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,RAMPUR,2,COMMERCIAL,6,5,494.0,6.55
KAMAREDDY,BANSWADA,BANSWADA,BIRKUR,SAMBAPUR,2,COMMERCIAL,2,0,0.0,2.0
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),GOLLAPALLY(DPET),2,COMMERCIAL,5,0,0.0,7.25
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NAMLI,2,COMMERCIAL,54,1,229.0,62.92
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,AZAMNAGAR,2,COMMERCIAL,44,29,8000.0,77.18
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,DUDEKULAPALLI,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KHANDAGOAN,2,COMMERCIAL,7,1,1602.0,11.598
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],2,COMMERCIAL,9,9,6636.0,31.28
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,SATHURIPPLA PALLY,2,COMMERCIAL,1,0,0.0,1.0
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,THIRUMALAPUR CA,2,COMMERCIAL,61,1,59.0,89.358
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,MANZOORNAGAR,2,COMMERCIAL,195,186,30625.0,400.639
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,PERKAPALLY,2,COMMERCIAL,1,1,192.0,1.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL,2,COMMERCIAL,1434,1251,126731.0,1833.82
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MULKALPET,2,COMMERCIAL,8,8,532.0,10.186
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GHANPUR,2,COMMERCIAL,12,9,618.0,13.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALOORA CAMP,2,COMMERCIAL,19,14,488.0,10.41
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,DEVANPALLI,2,COMMERCIAL,18,3,1555.0,29.9
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),DHANAMBANDA,2,COMMERCIAL,4,3,1159.0,13.806
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,RENJAL BASE,2,COMMERCIAL,6,6,656.0,8.0
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,2,COMMERCIAL,3,1,623.0,12.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,NEELA,2,COMMERCIAL,122,11,7658.0,194.06
NIZAMABAD,BODHAN,BODHAN,RENJAL,TADBILOLY,2,COMMERCIAL,56,5,2505.0,74.782
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAITHAPOOR,2,COMMERCIAL,36,5,392.0,42.092
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,VEMANAPALLY,MAMADA,2,COMMERCIAL,1,0,0.0,1.0
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,ARP CAMP,2,COMMERCIAL,32,4,198.0,34.2
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,WADDEPALLY,2,COMMERCIAL,15,2,20.0,17.33
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,CHINTAKUNTA,2,COMMERCIAL,40,3,5032.0,49.014
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,JALALPUR,2,COMMERCIAL,73,6,6239.0,127.713
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,THALLAPALLY,2,COMMERCIAL,8,3,1003.0,17.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,KUMANPALLY,2,COMMERCIAL,14,3,557.0,19.91
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,S R CAMP,2,COMMERCIAL,6,5,209.0,4.19
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALORA,2,COMMERCIAL,181,141,27122.0,337.122
NIZAMABAD,BODHAN,BODHAN,RENJAL,KANDAKURTY,2,COMMERCIAL,78,7,6073.0,97.707
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL (T),BHEEMGAL (B),2,COMMERCIAL,115,11,8421.0,173.3
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,CHINNAPENTA KURD,2,COMMERCIAL,70,7,2646.0,65.718
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,YEDPALLY,2,COMMERCIAL,411,327,41249.0,718.602
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,BRAHMANAPALLY,2,COMMERCIAL,8,7,1743.0,19.024
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,JAMLAM,2,COMMERCIAL,24,21,7648.0,54.21
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,GOVOOR,2,COMMERCIAL,34,30,4181.0,43.201
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,GONGOPPULA,2,COMMERCIAL,62,4,1681.0,69.865
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GADDAMIDI (T),2,COMMERCIAL,1,1,198.0,2.0
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,MANDARNA,2,COMMERCIAL,15,10,652.0,11.12
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALAMPAD CAMP,2,COMMERCIAL,1,1,147.0,0.999
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALAMPAHAD,2,COMMERCIAL,48,34,9846.0,76.963
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,TAGELLY,2,COMMERCIAL,6,6,501.0,10.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BARDIPOOR,2,COMMERCIAL,13,11,5697.0,34.776
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,BHOOLAXMI CAMP,2,COMMERCIAL,14,11,1331.0,11.969
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,SIDDAPALLI,2,COMMERCIAL,1,1,40.0,1.0
NIZAMABAD,BODHAN,BODHAN,RENJAL,KALYA POOR,2,COMMERCIAL,23,2,4591.0,47.743
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,PAGUDAPALLY,2,COMMERCIAL,67,58,9751.0,109.84
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,RAJEEVNAGAR THANDA,2,COMMERCIAL,5,5,147.0,5.0
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,SIDDAPOOR,2,COMMERCIAL,13,9,1179.0,17.52
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,AZAM GUNJ,2,COMMERCIAL,1,1,1347.0,5.0
